generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
53,3.86268179610375,1.3209356326972614,2.227428484670724,1.6438165944937464,1.629014311435811,0.14212500522376537,0.08250622566450544,0.11310688053220767,2.297239797298725,0.8979130021024482,0.6920847042421785,0.7072420909540984,1.9340715144004348,0.9533309382401342,0.4470103718776381,0.6070291896163756,0.6053303997547925,9,3169.655851125717,180999.3694756031
54,3.86268179610375,1.3209356326972614,2.227428484670724,1.6438165944937464,1.629014311435811,0.14212500522376537,0.08250622566450544,0.11310688053220767,2.297239797298725,0.8979130021024482,0.6920847042421785,0.7072420909540984,1.9340715144004348,0.9533309382401342,0.4470103718776381,0.6070291896163756,0.6053303997547925,9,3439.2464294433594,184438.61590504646
55,3.86268179610375,1.3209356326972614,2.227428484670724,1.6438165944937464,1.629014311435811,0.14212500522376537,0.08250622566450544,0.11310688053220767,2.297239797298725,0.8979130021024482,0.6920847042421785,0.7072420909540984,1.9340715144004348,0.9533309382401342,0.4470103718776381,0.6070291896163756,0.6053303997547925,9,3181.546032190323,187620.1619372368
56,3.86268179610375,1.3209356326972614,2.227428484670724,1.6438165944937464,1.6918383578371738,0.14212500522376537,0.08250622566450544,0.11310688053220767,2.3121539010914125,0.8996221695652258,0.6879628888349834,0.7245688426912039,1.9340715144004348,0.9533309382401342,0.4470103718776381,0.6626576005399754,0.5922154200187476,9,3750.1231088638306,191370.28504610062
57,3.86268179610375,1.4029246163114577,2.227428484670724,1.6438165944937464,1.8269366479975269,0.14212500522376537,0.08250622566450544,0.3027434470765754,2.37405289858132,0.9037216187459356,0.7185781987965962,0.7517530810387886,1.9605804384841827,0.9533309382401342,0.5085785799075959,0.6626576005399754,0.5888323319189833,9,3193.317295074463,194563.60234117508
58,3.86268179610375,1.4029246163114577,2.227428484670724,1.6438165944937464,1.8549518541352006,0.3789918202688492,0.08250622566450544,0.37670920392686125,2.390797638620494,0.9289326922255249,0.6720250242645964,0.7898399221303727,2.161831448781001,0.9533309382401342,0.4510047050571926,0.7723662742321694,0.5776921467349996,9,3230.7003359794617,197794.30267715454
59,3.86268179610375,1.4029246163114577,2.227428484670724,1.6438165944937464,1.8549518541352006,0.3789918202688492,0.08250622566450544,0.37670920392686125,2.390797638620494,0.9289326922255249,0.6720250242645964,0.7898399221303727,2.161831448781001,0.9533309382401342,0.4510047050571926,0.7723662742321694,0.5776921467349996,9,3380.320212364197,201174.62288951874
60,3.86268179610375,1.4029246163114577,2.227428484670724,1.6438165944937464,1.8549518541352006,0.3789918202688492,0.08250622566450544,0.37670920392686125,2.390797638620494,0.9289326922255249,0.6720250242645964,0.7898399221303727,2.161831448781001,0.9533309382401342,0.4510047050571926,0.7723662742321694,0.5776921467349996,9,3173.057289838791,204347.68017935753
61,3.86268179610375,1.4029246163114577,2.227428484670724,1.6438165944937464,1.8549518541352006,0.3789918202688492,0.08250622566450544,0.37670920392686125,2.390797638620494,0.9289326922255249,0.6720250242645964,0.7898399221303727,2.161831448781001,0.9533309382401342,0.4510047050571926,0.7723662742321694,0.5776921467349996,9,3259.973053455353,207607.65323281288
62,3.86268179610375,1.4029246163114577,2.227428484670724,1.6438165944937464,1.860755370528731,0.3789918202688492,0.08250622566450544,0.37670920392686125,2.3929493769562526,0.9165810736235439,0.6958759814716627,0.7804923218610462,2.161831448781001,0.9533309382401342,0.5085785799075959,0.6626576005399754,0.5757692125719079,9,3194.625366449356,210802.27859926224
63,3.86268179610375,1.4029246163114577,2.227428484670724,1.6438165944937464,1.860755370528731,0.3789918202688492,0.08250622566450544,0.37670920392686125,2.3929493769562526,0.9165810736235439,0.6958759814716627,0.7804923218610462,2.161831448781001,0.9533309382401342,0.5085785799075959,0.6626576005399754,0.5757692125719079,9,3123.691886663437,213925.97048592567
64,3.86268179610375,1.4029246163114577,2.227428484670724,1.6438165944937464,1.860755370528731,0.3789918202688492,0.08250622566450544,0.37670920392686125,2.3929493769562526,0.9165810736235439,0.6958759814716627,0.7804923218610462,2.161831448781001,0.9533309382401342,0.5085785799075959,0.6626576005399754,0.5757692125719079,9,3028.8256075382233,216954.7960934639
65,3.86268179610375,1.4029246163114577,2.227428484670724,1.6438165944937464,1.8673887417015842,0.3789918202688492,0.08250622566450544,0.37670920392686125,2.4245047105591513,0.9198067980619088,0.7238914220745143,0.7808064904227282,2.25967374214639,0.9582264009087257,0.5085785799075959,0.6626576005399754,0.5628872976130496,9,3255.1528012752533,220209.94889473915
66,3.86268179610375,1.4029246163114577,2.227428484670724,1.6438165944937464,1.8673887417015842,0.3789918202688492,0.08250622566450544,0.37670920392686125,2.4245047105591513,0.9198067980619088,0.7238914220745143,0.7808064904227282,2.25967374214639,0.9582264009087257,0.5085785799075959,0.6626576005399754,0.5628872976130496,9,3158.250529050827,223368.19942378998
67,3.86268179610375,1.4029246163114577,2.227428484670724,1.6438165944937464,1.8673887417015842,0.3789918202688492,0.08250622566450544,0.37670920392686125,2.4245047105591513,0.9198067980619088,0.7238914220745143,0.7808064904227282,2.25967374214639,0.9582264009087257,0.5085785799075959,0.6626576005399754,0.5628872976130496,9,3555.8549184799194,226924.0543422699
68,3.86268179610375,1.4029246163114577,2.227428484670724,1.6438165944937464,1.8937777984433322,0.3789918202688492,0.08250622566450544,0.38902361052224466,2.4545800955363637,0.9132142269670049,0.7599436578168615,0.7814222107524974,2.2947617498089334,0.9582264009087257,0.5451220483052361,0.6626576005399754,0.5481944930245624,9,3419.6748247146606,230343.72916698456
69,3.86268179610375,1.4029246163114577,2.227428484670724,1.6438165944937464,1.8937777984433322,0.3789918202688492,0.08250622566450544,0.38902361052224466,2.4545800955363637,0.9132142269670049,0.7599436578168615,0.7814222107524974,2.2947617498089334,0.9582264009087257,0.5451220483052361,0.6626576005399754,0.5481944930245624,9,3056.7171790599823,233400.44634604454
70,3.86268179610375,1.4029246163114577,2.227428484670724,1.6438165944937464,1.8937777984433322,0.3789918202688492,0.08250622566450544,0.38902361052224466,2.4545800955363637,0.9132142269670049,0.7599436578168615,0.7814222107524974,2.2947617498089334,0.9582264009087257,0.5451220483052361,0.6626576005399754,0.5481944930245624,9,3244.8180541992188,236645.26440024376
71,3.86268179610375,1.4029246163114577,2.227428484670724,1.6438165944937464,1.8937777984433322,0.3789918202688492,0.08250622566450544,0.38902361052224466,2.4545800955363637,0.9132142269670049,0.7599436578168615,0.7814222107524974,2.2947617498089334,0.9582264009087257,0.5451220483052361,0.6626576005399754,0.5481944930245624,9,3001.779410123825,239647.04381036758
72,3.86268179610375,1.4029246163114577,2.227428484670724,1.6438165944937464,1.8937777984433322,0.3789918202688492,0.08250622566450544,0.38902361052224466,2.4545800955363637,0.9132142269670049,0.7599436578168615,0.7814222107524974,2.2947617498089334,0.9582264009087257,0.5451220483052361,0.6626576005399754,0.5481944930245624,9,3146.746233701706,242793.7900440693
73,3.86268179610375,1.4029246163114577,2.227428484670724,1.6438165944937464,1.8937777984433322,0.3789918202688492,0.08250622566450544,0.38902361052224466,2.4545800955363637,0.9132142269670049,0.7599436578168615,0.7814222107524974,2.2947617498089334,0.9582264009087257,0.5451220483052361,0.6626576005399754,0.5481944930245624,9,3150.9123573303223,245944.7024013996
74,3.86268179610375,1.4029246163114577,2.227428484670724,1.6438165944937464,1.8937777984433322,0.3789918202688492,0.08250622566450544,0.38902361052224466,2.4545800955363637,0.9132142269670049,0.7599436578168615,0.7814222107524974,2.2947617498089334,0.9582264009087257,0.5451220483052361,0.6626576005399754,0.5481944930245624,9,3458.374160528183,249403.0765619278
75,3.86268179610375,1.4029246163114577,2.227428484670724,1.6438165944937464,1.895046157140003,0.3789918202688492,0.08250622566450544,0.38902361052224466,2.510184264861709,0.9083224804038826,0.8081490832844256,0.7937127011734006,2.3748252196475743,0.9412026727446893,0.611504004953976,0.6626576005399754,0.5448816015357111,9,3647.7891652584076,253050.8657271862
76,3.86268179610375,1.4029246163114577,2.227428484670724,1.6438165944937464,1.895046157140003,0.3789918202688492,0.08250622566450544,0.38902361052224466,2.510184264861709,0.9083224804038826,0.8081490832844256,0.7937127011734006,2.3748252196475743,0.9412026727446893,0.611504004953976,0.6626576005399754,0.5448816015357111,9,3429.4153583049774,256480.28108549118
77,3.86268179610375,1.4029246163114577,2.227428484670724,1.6438165944937464,1.8979866208503746,0.3789918202688492,0.08250622566450544,0.38902361052224466,2.5597493774902476,0.8884233325284232,0.8806652160623101,0.7906608288995142,2.4688964412458336,0.9412026727446893,0.8701020438399603,0.6626576005399754,0.5315961699609686,9,3262.1225430965424,259742.40362858772
78,3.86268179610375,1.4029246163114577,2.227428484670724,1.6438165944937464,1.8979866208503746,0.3789918202688492,0.08250622566450544,0.38902361052224466,2.5597493774902476,0.8884233325284232,0.8806652160623101,0.7906608288995142,2.4688964412458336,0.9412026727446893,0.8701020438399603,0.6626576005399754,0.5315961699609686,9,3128.5543303489685,262870.9579589367
79,3.86268179610375,1.4029246163114577,2.227428484670724,1.6438165944937464,1.8979866208503746,0.3789918202688492,0.08250622566450544,0.38902361052224466,2.5597493774902476,0.8884233325284232,0.8806652160623101,0.7906608288995142,2.4688964412458336,0.9412026727446893,0.8701020438399603,0.6626576005399754,0.5315961699609686,9,3235.551513195038,266106.50947213173
