generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
10,4.8424121155255575,2.365675997626389,1.2105210381150184,1.7743078146683953,1.2055782337376473,0.004714432080385405,0.046261164664345454,0.05601573099465861,2.019989699621367,0.7831760597827234,0.5225075676061768,0.7143060722324669,1.6732354377764267,0.6981509287747242,0.517674419872612,0.613205510962045,0.9115887964293073,6,11273.343254804611,137233.65001440048
11,4.8424121155255575,3.03679005570275,1.2105210381150184,1.7743078146683953,1.237059815397978,0.11740063156208441,0.046261164664345454,0.05601573099465861,2.138804962066809,0.8842452472368023,0.5254369518229267,0.7291227630070799,1.731541611265165,0.7499191862348291,0.517674419872612,0.6534535037616677,1.02316178621454,6,9961.88349032402,147195.5335047245
12,4.8424121155255575,3.03679005570275,1.2105210381150184,1.7743078146683953,1.2618242484361097,0.11740063156208441,0.046261164664345454,0.05601573099465861,2.182947519778314,0.896946826109399,0.534168739732947,0.7518319539359679,1.806789481226361,0.7499191862348291,0.517674419872612,0.6565753152463609,0.998348859215235,6,9985.50277519226,157181.03627991676
13,4.8424121155255575,3.03679005570275,1.2105210381150184,1.7743078146683953,1.3464210410011481,0.21059247232159634,0.046261164664345454,0.05601573099465861,2.2214553284351997,0.954239335556665,0.538991270380298,0.7282247224982366,1.8440596131003397,0.8145884515433808,0.5229951056746932,0.6534535037616677,0.9735529980935993,6,10447.483451843262,167628.51973176003
14,4.8424121155255575,3.03679005570275,1.2105210381150184,1.7743078146683953,1.3524214954038813,0.21059247232159634,0.046261164664345454,0.05601573099465861,2.293266580018598,0.99877240220891,0.5434109989344791,0.7510831788752093,2.031161451654337,0.847442240450737,0.5451555137090378,0.6860370432327371,0.9471083991419414,6,10485.88755106926,178114.40728282928
15,4.8424121155255575,3.03679005570275,1.2105210381150184,1.7743078146683953,1.438878196348177,0.21059247232159634,0.046261164664345454,0.05601573099465861,2.324791175807667,1.0324334957024337,0.553767518591841,0.7385901615133917,2.031161451654337,0.878642721401137,0.5543174831274122,0.6839568061362172,0.9236158648054326,6,10583.917664289474,188698.32494711876
16,4.8424121155255575,3.03679005570275,1.2105210381150184,1.7743078146683953,1.4923207608557325,0.21059247232159634,0.046261164664345454,0.05601573099465861,2.3510263863340186,1.0467639665799802,0.5581268725301874,0.7461355472238504,2.066255605146504,0.9016927576268423,0.5543174831274122,0.6839568061362172,0.9091437403081485,6,10296.665291786194,198994.99023890495
17,4.8424121155255575,3.03679005570275,1.2105210381150184,1.7743078146683953,1.625422318644028,0.21059247232159634,0.046261164664345454,0.05601573099465861,2.3702555174908886,1.076421961292566,0.5481148856961554,0.7457186705021667,2.0691946955618414,0.9647700526602154,0.5543174831274122,0.6839568061362172,0.8967948703092348,6,10270.370865106583,209265.36110401154
18,4.8424121155255575,3.03679005570275,1.2105210381150184,1.7743078146683953,1.6602443838034522,0.21059247232159634,0.046261164664345454,0.05601573099465861,2.452869124751755,1.1165602138071948,0.5818105061481516,0.7544984047964076,2.077901011361943,0.9872305676780405,0.5584007315810672,0.6534535037616677,0.9237242338306786,6,11086.722279310226,220352.08338332176
19,4.8424121155255575,3.03679005570275,1.2105210381150184,1.7743078146683953,1.669222953697391,0.21059247232159634,0.046261164664345454,0.05601573099465861,2.4531684104148854,1.123613037959836,0.5799808398886835,0.7495745325663659,2.077901011361943,1.0072690317251864,0.5584007315810672,0.6534535037616677,0.9234687949838872,6,10430.82809305191,230782.91147637367
20,4.8424121155255575,3.03679005570275,1.2105210381150184,1.7743078146683953,1.7218041879666306,0.21059247232159634,0.046261164664345454,0.05601573099465861,2.5272497236565936,1.1384415360588256,0.5826795109115116,0.8061286766862554,2.1179620201498564,1.0072690317251864,0.5584007315810672,0.6947550097285858,0.9328663463146201,6,10764.383573770523,241547.2950501442
21,4.8424121155255575,3.03679005570275,1.2105210381150184,1.7743078146683953,1.731541611265165,0.21059247232159634,0.046261164664345454,0.05601573099465861,2.6250475748858446,1.218587683332776,0.5643898767326576,0.8420700148204102,2.225934512138717,1.1585809381501038,0.5543174831274122,0.7026746971618043,0.9950206561613425,6,11015.854429483414,252563.1494796276
22,4.8424121155255575,3.03679005570275,1.2105210381150184,1.7743078146683953,1.8065670414994854,0.21059247232159634,0.046261164664345454,0.05601573099465861,2.694881255431192,1.273576943761621,0.5801385031606472,0.8411658085089235,2.232938834561684,1.159477297476812,0.5584007315810672,0.7026746971618043,0.9864429656626837,6,10789.863634824753,263353.01311445236
23,4.8424121155255575,3.03679005570275,1.307169173915519,1.7743078146683953,1.82394822092407,0.21059247232159634,0.046261164664345454,0.07747080062488991,2.7256448371531197,1.2320924401200986,0.6209223678249037,0.8726300292081174,2.236487919517287,1.0072690317251864,0.6196991907470858,0.7657935687496522,0.9656214691986732,6,10690.93864607811,274043.9517605305
24,4.8424121155255575,3.03679005570275,1.307169173915519,1.7743078146683953,1.8440596131003397,0.21059247232159634,0.046261164664345454,0.07747080062488991,2.7342742790647607,1.2389059420820743,0.6349042318887747,0.8604641050939114,2.236487919517287,1.0595349828844214,0.6499200648448079,0.7657935687496522,0.9586564011143652,6,11818.063974380493,285862.01573491096
25,4.8424121155255575,3.03679005570275,1.307169173915519,1.7743078146683953,1.8621212301120575,0.21059247232159634,0.046261164664345454,0.07747080062488991,2.759842263753902,1.2585480413387928,0.6416864437150195,0.8596077787000895,2.240491801207002,1.1179129620585795,0.6499200648448079,0.7657935687496522,0.9446999729488471,6,10648.890616416931,296510.9063513279
26,4.8424121155255575,3.03679005570275,1.307169173915519,1.7743078146683953,1.9021418333242526,0.21059247232159634,0.046261164664345454,0.07747080062488991,2.810482803162468,1.295265056623709,0.6670646515174191,0.8481530950213393,2.2550209520025004,1.159477297476812,0.6689444153078637,0.7026746971618043,0.9358981498227252,6,9924.340639352798,306435.2469906807
27,4.8424121155255575,3.03679005570275,1.307169173915519,1.7743078146683953,1.9021418333242526,0.21059247232159634,0.046261164664345454,0.07747080062488991,2.810482803162468,1.295265056623709,0.6670646515174191,0.8481530950213393,2.2550209520025004,1.159477297476812,0.6689444153078637,0.7026746971618043,0.9358981498227252,6,10979.15507555008,317414.4020662308
28,8.252586746193838,4.681050201693123,1.307169173915519,2.3251452193633035,2.010746343076535,0.21059247232159634,0.046261164664345454,0.07747080062488991,3.0294066254827308,1.3902196890438046,0.71092318792123,0.9282637485176952,2.3356178086118353,1.159477297476812,0.6778922736696479,0.7657935687496522,1.3329194960466657,6,10866.97627735138,328281.37834358215
29,8.252586746193838,4.681050201693123,1.307169173915519,2.3251452193633035,2.031161451654337,0.21059247232159634,0.046261164664345454,0.07747080062488991,3.0416614865794385,1.3979047881152862,0.7236078315522315,0.92014886691192,2.37449016310938,1.159477297476812,0.7416144473418228,0.7657935687496522,1.3251651102426985,6,9507.299392938614,337788.67773652077
30,8.252586746193838,4.681050201693123,1.307169173915519,2.3251452193633035,2.031161451654337,0.21059247232159634,0.046261164664345454,0.07747080062488991,3.0416614865794385,1.3979047881152862,0.7236078315522315,0.92014886691192,2.37449016310938,1.159477297476812,0.7416144473418228,0.7657935687496522,1.3251651102426985,6,10570.66205239296,348359.3397889137
31,8.252586746193838,4.681050201693123,1.6656810601833112,2.3251452193633035,2.066255605146504,0.3015274204442089,0.10651920660916384,0.07747080062488991,3.069692505994549,1.417396233504448,0.7775884947361972,0.8747077777539034,2.3783921759777717,1.159477297476812,0.7638673295950641,0.7026746971618043,1.3123255238860103,6,10678.796275377274,359038.136064291
32,8.252586746193838,4.681050201693123,1.6656810601833112,2.3251452193633035,2.066255605146504,0.3015274204442089,0.10651920660916384,0.07747080062488991,3.069692505994549,1.417396233504448,0.7775884947361972,0.8747077777539034,2.3783921759777717,1.159477297476812,0.7638673295950641,0.7026746971618043,1.3123255238860103,6,10733.692562580109,369771.8286268711
33,8.252586746193838,4.681050201693123,1.6656810601833112,2.3251452193633035,2.066255605146504,0.3015274204442089,0.10651920660916384,0.07747080062488991,3.069692505994549,1.417396233504448,0.7775884947361972,0.8747077777539034,2.3783921759777717,1.159477297476812,0.7638673295950641,0.7026746971618043,1.3123255238860103,6,10549.938627958298,380321.7672548294
34,8.252586746193838,4.681050201693123,1.6656810601833112,2.3251452193633035,2.066255605146504,0.3015274204442089,0.10651920660916384,0.07747080062488991,3.069692505994549,1.417396233504448,0.7775884947361972,0.8747077777539034,2.3783921759777717,1.159477297476812,0.7638673295950641,0.7026746971618043,1.3123255238860103,6,11264.44740486145,391586.21465969086
35,8.252586746193838,4.681050201693123,1.6656810601833112,2.3251452193633035,2.0691946955618414,0.3015274204442089,0.10651920660916384,0.07747080062488991,3.1590741562231783,1.4819979168005974,0.7883122435329515,0.8887639958896295,2.387015762620895,1.1722933937510356,0.7638673295950641,0.7026746971618043,1.3321050600371924,6,10408.519635438919,401994.7342951298
36,11.54141374254619,6.236985691819633,2.4988792902902532,2.805548760436304,2.1179620201498564,0.3015274204442089,0.10651920660916384,0.07747080062488991,3.5561971050845163,1.7377719388007171,0.8455244157960403,0.9729007504877595,2.612073833358334,1.2264357787137141,0.7416144473418228,0.7657935687496522,1.9799322493666518,7,10689.93517947197,412684.66947460175
37,11.54141374254619,6.236985691819633,2.4988792902902532,2.805548760436304,2.161773811274303,0.3015274204442089,0.10651920660916384,0.07747080062488991,3.6178861954313017,1.768512853735274,0.8601534650604463,0.9892198766355824,2.8720920341076575,1.2684060887348778,0.7941053983985916,0.7708360242994348,1.9521116007178825,7,10210.701672792435,422895.3711473942
38,11.54141374254619,6.236985691819633,2.4988792902902532,2.805548760436304,2.2261254951855705,0.3015274204442089,0.10651920660916384,0.07747080062488991,3.6669187941383736,1.7818650038015718,0.8641624014760954,1.0208913888607072,3.0831063460644685,1.3220123482306243,0.7941053983985916,0.8771014313118545,1.9251644235525844,7,10071.35113453865,432966.72228193283
39,11.54141374254619,6.236985691819633,2.4988792902902532,2.805548760436304,2.236487919517287,0.3015274204442089,0.10651920660916384,0.07747080062488991,3.719861673314086,1.810601840631818,0.8802288875858647,1.0290309450964046,3.3502172709542957,1.3821272365508666,0.8164395884009461,0.9144095943885422,1.897474224000073,7,10873.64318037033,443840.36546230316
40,11.54141374254619,6.236985691819633,2.4988792902902532,2.805548760436304,2.236487919517287,0.3015274204442089,0.10651920660916384,0.07747080062488991,3.719861673314086,1.810601840631818,0.8802288875858647,1.0290309450964046,3.3502172709542957,1.3821272365508666,0.8164395884009461,0.9144095943885422,1.897474224000073,7,10589.539592266083,454429.90505456924
41,11.54141374254619,6.236985691819633,2.4988792902902532,2.805548760436304,2.2567822817410206,0.3015274204442089,0.10651920660916384,0.07747080062488991,3.763353179183046,1.8768196727638513,0.8806013079300195,1.0059321984891767,3.3502172709542957,1.3835196978362043,0.8164395884009461,0.9526830519326301,1.8711982363529711,7,11502.666514873505,465932.57156944275
42,11.54141374254619,6.236985691819633,2.4988792902902532,2.805548760436304,2.37449016310938,0.3015274204442089,0.10651920660916384,0.07747080062488991,3.8639136826212974,1.9220875448437351,0.9281795080824861,1.0136466296950777,3.4870120777511375,1.3882749563352437,0.9104735210709162,0.9526830519326301,1.8300558445141866,7,11251.32158446312,477183.89315390587
43,11.54141374254619,6.236985691819633,2.4988792902902532,2.805548760436304,2.3783921759777717,0.7165125004846193,0.10651920660916384,0.07747080062488991,3.8689645561394084,1.9524531584171758,0.9028150603067249,1.0136963374155088,3.4870120777511375,1.3882749563352437,0.8360589863448226,0.9526830519326301,1.826143051020978,7,13093.92711019516,490277.820264101
44,11.54141374254619,6.236985691819633,2.4988792902902532,2.805548760436304,2.387015762620895,0.7165125004846193,0.10651920660916384,0.07747080062488991,4.01716547756049,2.0403186352736165,0.9065635820482695,1.0702832602386045,3.4931605183231924,1.7171716739583371,0.9104735210709162,0.9916316040563286,1.8788113057500835,7,10814.270811080933,501092.09107518196
45,11.54141374254619,6.236985691819633,2.4988792902902532,2.805548760436304,2.387015762620895,0.7165125004846193,0.10651920660916384,0.07747080062488991,4.01716547756049,2.0403186352736165,0.9065635820482695,1.0702832602386045,3.4931605183231924,1.7171716739583371,0.9104735210709162,0.9916316040563286,1.8788113057500835,7,10833.701247215271,511925.79232239723
46,11.54141374254619,6.236985691819633,2.4988792902902532,2.805548760436304,2.5260163686527037,0.7165125004846193,0.10651920660916384,0.07747080062488991,4.033912817615948,2.051859868953969,0.9014916228181388,1.0805613258438411,3.4931605183231924,1.7171716739583371,0.9104735210709162,0.9916316040563286,1.8664041116405077,7,10148.212952375412,522074.00527477264
47,11.54141374254619,6.236985691819633,2.4988792902902532,2.805548760436304,2.5260163686527037,0.7165125004846193,0.10651920660916384,0.07747080062488991,4.033912817615948,2.051859868953969,0.9014916228181388,1.0805613258438411,3.4931605183231924,1.7171716739583371,0.9104735210709162,0.9916316040563286,1.8664041116405077,7,10353.28779411316,532427.2930688858
48,11.54141374254619,6.236985691819633,2.4988792902902532,2.805548760436304,2.5260163686527037,0.7165125004846193,0.10651920660916384,0.07747080062488991,4.033912817615948,2.051859868953969,0.9014916228181388,1.0805613258438411,3.4931605183231924,1.7171716739583371,0.9104735210709162,0.9916316040563286,1.8664041116405077,7,11197.027034282684,543624.3201031685
49,11.54141374254619,6.236985691819633,2.4988792902902532,2.805548760436304,2.5837163405177197,0.7165125004846193,0.10651920660916384,0.07747080062488991,4.035836150011449,2.049970007402972,0.9108544743936702,1.075011668214807,3.4931605183231924,1.7171716739583371,0.9104735210709162,0.9916316040563286,1.8648783372615745,7,10595.649626731873,554219.9697299004
50,11.54141374254619,6.236985691819633,2.4988792902902532,2.805548760436304,2.5837163405177197,0.7165125004846193,0.10651920660916384,0.07747080062488991,4.035836150011449,2.049970007402972,0.9108544743936702,1.075011668214807,3.4931605183231924,1.7171716739583371,0.9104735210709162,0.9916316040563286,1.8648783372615745,7,10457.739743947983,564677.7094738483
51,11.54141374254619,6.236985691819633,2.4988792902902532,2.805548760436304,2.5837163405177197,0.7165125004846193,0.10651920660916384,0.07747080062488991,4.035836150011449,2.049970007402972,0.9108544743936702,1.075011668214807,3.4931605183231924,1.7171716739583371,0.9104735210709162,0.9916316040563286,1.8648783372615745,7,10738.152195930481,575415.8616697788
52,11.54141374254619,6.236985691819633,2.4988792902902532,2.805548760436304,2.5837163405177197,0.7165125004846193,0.10651920660916384,0.07747080062488991,4.035836150011449,2.049970007402972,0.9108544743936702,1.075011668214807,3.4931605183231924,1.7171716739583371,0.9104735210709162,0.9916316040563286,1.8648783372615745,7,10727.208819150925,586143.0704889297
53,11.54141374254619,6.236985691819633,3.6921874281799125,2.805548760436304,2.611099153774597,0.7165125004846193,0.10651920660916384,0.07747080062488991,4.123143831992743,2.0361469509747567,1.0063566790693796,1.0806402019486077,3.546922674325446,1.7171716739583371,0.9435735466522137,0.9916316040563286,1.8561425301929053,7,10413.15876030922,596556.229249239
